44.4953796, -0.6420331, 20 juil. 2020 17:36:58, 8.291, 120.5, 2.0, 5.9524198, 1.5415901, 0
44.4953749, -0.6419546, 20 juil. 2020 17:36:59, 7.487, 120.5, 2.0, 5.998213, 1.5211837, 0
44.4953737, -0.6418039, 20 juil. 2020 17:37:01, 5.61, 120.5, 2.0, 4.959426, -1, 0
44.4954053, -0.6417093, 20 juil. 2020 17:37:02, 8.059, 120.5, 2.0, 4.6929717, -1, 0
44.4954126, -0.6416562, 20 juil. 2020 17:37:03, 9.349, 120.5, 2.0, 4.058731, -1, 0
44.4954074, -0.641565, 20 juil. 2020 17:37:05, 11.089, 120.5, 2.0, 4.253968, -1, 0
44.4954024, -0.6414541, 20 juil. 2020 17:37:07, 12.166, 120.5, 2.0, 3.4042587, -1, 0
44.495394, -0.6414107, 20 juil. 2020 17:37:08, 12.014, 120.5, 2.0, 3.5795114, -1, 0
44.4953819, -0.6413575, 20 juil. 2020 17:37:10, 11.153, 120.5, 2.0, 3.1463268, -1, 0
44.4953736, -0.6413197, 20 juil. 2020 17:37:11, 10.937, 120.5, 2.0, 3.295447, -1, 0
44.4953565, -0.6412759, 20 juil. 2020 17:37:12, 10.583, 122.1456298828125, 3.0, 4.0543666, -1, 0
44.4953409, -0.6411813, 20 juil. 2020 17:37:13, 10.077, 122.576416015625, 3.0, 4.290345, -1, 0
44.49533, -0.641095, 20 juil. 2020 17:37:15, 10.04, 124.2142333984375, 3.0, 3.512033, -1, 0
44.4953273, -0.6410538, 20 juil. 2020 17:37:16, 10.031, 124.15765380859375, 3.0, 3.8773239, -1, 0
44.4953231, -0.6409829, 20 juil. 2020 17:37:17, 10.154, 123.0665283203125, 3.0, 3.355154, -1, 0
44.4953193, -0.6409326, 20 juil. 2020 17:37:18, 10.167, 122.0927734375, 3.0, 3.5454938, -1, 0
44.495315, -0.640872, 20 juil. 2020 17:37:20, 10.193, 120.806640625, 3.0, 4.190034, -1, 0
44.495304, -0.640766, 20 juil. 2020 17:37:22, 10.211, 121.01470947265625, 4.0, 4.372601, -1, 0
44.4952949, -0.640675, 20 juil. 2020 17:37:24, 10.185, 120.77740478515625, 4.0, 3.279432, -1, 0
44.4952803, -0.6405986, 20 juil. 2020 17:37:26, 10.151, 120.8189697265625, 4.0, 2.9639199, -1, 0
44.495274, -0.640563, 20 juil. 2020 17:37:27, 10.246, 122.63055419921875, 4.0, 3.1951327, -1, 0
44.4952728, -0.6405212, 20 juil. 2020 17:37:28, 10.396, 124.16302490234375, 4.0, 3.3574004, -1, 0
44.4952775, -0.6404812, 20 juil. 2020 17:37:30, 10.407, 124.317138671875, 4.0, 3.2768805, -1, 0
44.4952795, -0.6404439, 20 juil. 2020 17:37:30, 10.425, 124.317138671875, 4.0, 2.600283, -1, 0
44.4952846, -0.6403911, 20 juil. 2020 17:37:31, 10.25, 125.1912841796875, 3.0, 3.1226542, -1, 0
44.4952965, -0.6403354, 20 juil. 2020 17:37:33, 10.245, 125.4031982421875, 3.0, 2.7916105, -1, 0
44.4953243, -0.6402615, 20 juil. 2020 17:37:36, 10.045, 124.09918212890625, 3.0, 2.8087482, -1, 0
44.495359, -0.640205, 20 juil. 2020 17:37:37, 10.008, 122.88909912109375, 3.0, 3.412608, -1, 0
44.4953782, -0.6401751, 20 juil. 2020 17:37:38, 9.927, 121.00030517578125, 3.0, 2.0399756, -1, 0
44.4953948, -0.6401609, 20 juil. 2020 17:37:40, 9.893, 120.625244140625, 3.0, 2.221317, -1, 0
44.4954209, -0.6401565, 20 juil. 2020 17:37:41, 9.952, 120.26104736328125, 3.0, 3.7594502, -1, 0
44.4954856, -0.6401451, 20 juil. 2020 17:37:42, 9.991, 120.29913330078125, 3.0, 3.560074, -1, 0
44.4955161, -0.6401487, 20 juil. 2020 17:37:43, 9.981, 120.1961669921875, 3.0, 4.1018353, -1, 0
44.4955821, -0.640151, 20 juil. 2020 17:37:45, 10.084, 118.29058837890625, 3.0, 3.4025624, -1, 0
44.4956154, -0.6401516, 20 juil. 2020 17:37:47, 10.024, 116.56182861328125, 3.0, 3.5408318, -1, 0
44.495675, -0.6401351, 20 juil. 2020 17:37:48, 10.068, 116.64337158203125, 3.0, 3.7738159, -1, 0
44.4957396, -0.6401165, 20 juil. 2020 17:37:50, 10.078, 117.18048095703125, 3.0, 3.8423915, -1, 0
44.4958037, -0.640092, 20 juil. 2020 17:37:52, 10.255, 116.33233642578125, 3.0, 3.311744, -1, 0
44.4958317, -0.6400774, 20 juil. 2020 17:37:53, 10.215, 116.399169921875, 3.0, 3.220572, -1, 0
44.495862, -0.6400587, 20 juil. 2020 17:37:55, 10.145, 116.13507080078125, 3.0, 3.0786445, -1, 0
44.4958982, -0.640035, 20 juil. 2020 17:37:55, 9.997, 115.2608642578125, 3.0, 2.715008, -1, 0
44.495927, -0.6400175, 20 juil. 2020 17:37:56, 10.056, 115.56134033203125, 3.0, 3.5286458, -1, 0
44.4959675, -0.6399939, 20 juil. 2020 17:37:58, 10.08, 115.3970947265625, 3.0, 3.3354106, -1, 0
44.4959974, -0.6399775, 20 juil. 2020 17:37:59, 10.166, 115.22772216796875, 3.0, 3.867541, -1, 0
44.4960331, -0.6399625, 20 juil. 2020 17:38:00, 10.206, 116.08349609375, 3.0, 4.8127933, -1, 0
44.4961221, -0.6399259, 20 juil. 2020 17:38:02, 10.34, 115.5849609375, 3.0, 4.7452173, -1, 0
44.4961938, -0.6398936, 20 juil. 2020 17:38:03, 10.228, 115.552734375, 3.0, 4.627066, -1, 0
44.496248, -0.6398674, 20 juil. 2020 17:38:05, 10.175, 115.13629150390625, 3.0, 4.656439, -1, 0
44.4962922, -0.6398394, 20 juil. 2020 17:38:07, 10.077, 115.85882568359375, 3.0, 4.2935762, -1, 0
44.4963301, -0.6398164, 20 juil. 2020 17:38:08, 10.036, 115.48895263671875, 3.0, 3.80174, -1, 0
44.4963861, -0.6397895, 20 juil. 2020 17:38:09, 10.16, 115.73883056640625, 3.0, 3.7911897, -1, 0
44.49642, -0.6397719, 20 juil. 2020 17:38:10, 10.188, 115.57470703125, 3.0, 3.3543806, -1, 0
44.4964491, -0.6397592, 20 juil. 2020 17:38:12, 10.212, 115.360107421875, 3.0, 2.9787095, -1, 0
44.4964746, -0.6397536, 20 juil. 2020 17:38:13, 10.142, 115.14404296875, 3.0, 3.44382, -1, 0
44.49653, -0.639741, 20 juil. 2020 17:38:15, 10.076, 115.04986572265625, 3.0, 2.1762156, -1, 0
44.4965695, -0.6397177, 20 juil. 2020 17:38:17, 10.087, 115.5029296875, 3.0, 2.639044, -1, 0
44.4966058, -0.6397059, 20 juil. 2020 17:38:18, 10.148, 115.52569580078125, 3.0, 3.2410932, -1, 0
44.4966632, -0.6396876, 20 juil. 2020 17:38:20, 10.045, 115.51025390625, 4.0, 2.890492, -1, 0
44.496702, -0.6396565, 20 juil. 2020 17:38:21, 10.214, 116.05279541015625, 4.0, 3.485765, -1, 0
44.4967417, -0.6396171, 20 juil. 2020 17:38:23, 10.234, 116.619384765625, 4.0, 3.9307623, -1, 0
44.4967478, -0.6395168, 20 juil. 2020 17:38:25, 10.19, 116.53546142578125, 3.0, 3.4239416, -1, 0
44.4967521, -0.6394202, 20 juil. 2020 17:38:27, 10.034, 115.89532470703125, 3.0, 3.6010387, -1, 0
44.4967533, -0.6393265, 20 juil. 2020 17:38:29, 9.977, 116.1678466796875, 3.0, 3.129048, -1, 0
44.4967582, -0.6392381, 20 juil. 2020 17:38:31, 10.051, 116.262939453125, 3.0, 2.5912933, -1, 0
44.4967615, -0.6392037, 20 juil. 2020 17:38:33, 10.17, 116.582763671875, 3.0, 2.8165092, -1, 0
44.4967708, -0.6391431, 20 juil. 2020 17:38:34, 10.313, 116.65594482421875, 3.0, 2.1678288, -1, 0
44.4967823, -0.6391208, 20 juil. 2020 17:38:35, 10.299, 116.20867919921875, 3.0, 1.6175147, -1, 0
44.496811, -0.6391272, 20 juil. 2020 17:38:37, 10.206, 116.77227783203125, 3.0, 1.9559436, -1, 0
44.4968339, -0.6391369, 20 juil. 2020 17:38:39, 10.207, 117.247802734375, 3.0, 1.5914501, -1, 0
44.4968636, -0.6391554, 20 juil. 2020 17:38:39, 10.122, 116.51629638671875, 3.0, 2.2854095, -1, 0
44.496898, -0.6391814, 20 juil. 2020 17:38:41, 10.09, 117.09625244140625, 3.0, 3.1814344, -1, 0
44.4969248, -0.6392165, 20 juil. 2020 17:38:42, 9.958, 117.3106689453125, 3.0, 2.7102616, -1, 0
44.4969424, -0.6392594, 20 juil. 2020 17:38:43, 9.871, 117.81640625, 4.0, 2.963418, -1, 0
44.4969642, -0.6393396, 20 juil. 2020 17:38:46, 9.859, 118.3848876953125, 4.0, 3.730849, -1, 0
44.4969857, -0.6393997, 20 juil. 2020 17:38:46, 9.999, 117.3101806640625, 4.0, 2.9966936, -1, 0
44.4969982, -0.6394351, 20 juil. 2020 17:38:47, 10.277, 116.7708740234375, 4.0, 2.5614038, -1, 0
44.4970107, -0.6394791, 20 juil. 2020 17:38:50, 10.879, 115.2796630859375, 6.0, 2.3396983, -1, 0
44.4970444, -0.6395822, 20 juil. 2020 17:38:52, 12.001, 113.96295166015625, 6.0, 3.580666, -1, 0
44.4970755, -0.6396392, 20 juil. 2020 17:38:53, 13.06, 113.07623291015625, 6.0, 2.2022552, -1, 0
44.4970967, -0.6396663, 20 juil. 2020 17:38:55, 13.825, 114.429931640625, 6.0, 2.923405, -1, 0
44.4971091, -0.6397389, 20 juil. 2020 17:38:57, 13.5, 115.5191650390625, 6.0, 3.0682647, -1, 0
44.4971188, -0.6397949, 20 juil. 2020 17:38:59, 12.914, 114.99090576171875, 6.0, 3.465703, -1, 0
44.4971507, -0.639867, 20 juil. 2020 17:39:00, 12.858, 115.65399169921875, 6.0, 3.316126, -1, 0
44.4971993, -0.6399335, 20 juil. 2020 17:39:02, 12.687, 113.37872314453125, 6.0, 4.094441, -1, 0
44.4972317, -0.6399674, 20 juil. 2020 17:39:03, 12.976, 114.47998046875, 6.0, 3.4797697, -1, 0
44.4972785, -0.6399987, 20 juil. 2020 17:39:05, 13.404, 115.69305419921875, 6.0, 2.9975643, -1, 0
44.4973202, -0.6400035, 20 juil. 2020 17:39:07, 13.802, 116.12615966796875, 6.0, 3.3766055, -1, 0
44.4973507, -0.6400024, 20 juil. 2020 17:39:08, 14.505, 117.24383544921875, 6.0, 2.6541107, -1, 0
44.4973802, -0.6400004, 20 juil. 2020 17:39:09, 15.492, 117.00433349609375, 6.0, 2.7838857, -1, 0
44.4974166, -0.6399997, 20 juil. 2020 17:39:09, 16.752, 116.03466796875, 6.0, 2.7513871, -1, 0
44.4974605, -0.6399965, 20 juil. 2020 17:39:11, 18.294, 115.5584716796875, 6.0, 3.1454568, -1, 0
44.4974911, -0.6399958, 20 juil. 2020 17:39:13, 19.088, 113.8182373046875, 6.0, 2.9575624, -1, 0
44.4975408, -0.6399949, 20 juil. 2020 17:39:15, 18.286, 111.728759765625, 8.0, 2.8732874, -1, 0
44.4975636, -0.6399966, 20 juil. 2020 17:39:15, 17.377, 110.8931884765625, 8.0, 3.4212003, -1, 0
44.4975884, -0.6400031, 20 juil. 2020 17:39:16, 15.936, 112.6396484375, 8.0, 3.4350452, -1, 0
44.4976106, -0.6400107, 20 juil. 2020 17:39:19, 15.169, 112.23956298828125, 8.0, 2.405842, -1, 0
44.4976393, -0.6400184, 20 juil. 2020 17:39:20, 14.428, 113.7510986328125, 8.0, 3.2097206, -1, 0
44.4976603, -0.640027, 20 juil. 2020 17:39:22, 14.052, 112.70086669921875, 8.0, 3.743307, -1, 0
44.4977086, -0.6400465, 20 juil. 2020 17:39:23, 14.04, 112.2171630859375, 8.0, 4.104553, -1, 0
44.4977607, -0.6400548, 20 juil. 2020 17:39:25, 14.194, 113.57550048828125, 8.0, 3.3532407, -1, 0
44.4977855, -0.640057, 20 juil. 2020 17:39:27, 14.301, 111.50042724609375, 8.0, 2.6042023, -1, 0
44.4978269, -0.6400583, 20 juil. 2020 17:39:29, 14.491, 111.5533447265625, 8.0, 2.9717782, -1, 0
44.4978501, -0.6400582, 20 juil. 2020 17:39:29, 14.508, 111.5533447265625, 8.0, 2.5436213, -1, 0
44.4978866, -0.6400704, 20 juil. 2020 17:39:31, 13.906, 112.301025390625, 6.0, 1.6602193, -1, 0
44.4979168, -0.6400867, 20 juil. 2020 17:39:33, 13.089, 112.37188720703125, 6.0, 2.1536644, -1, 0
44.4979705, -0.6400913, 20 juil. 2020 17:39:34, 12.152, 112.48583984375, 6.0, 3.1902554, -1, 0
44.4980081, -0.6400843, 20 juil. 2020 17:39:35, 11.445, 113.2044677734375, 6.0, 2.8845146, -1, 0
44.4980502, -0.6400918, 20 juil. 2020 17:39:37, 10.332, 113.970703125, 4.0, 3.8015368, -1, 0
44.4981069, -0.6400883, 20 juil. 2020 17:39:37, 9.894, 111.46978759765625, 6.0, 4.250596, -1, 0
44.498172, -0.64009, 20 juil. 2020 17:39:38, 9.757, 111.5213623046875, 6.0, 4.267012, -1, 0
44.4982569, -0.640106, 20 juil. 2020 17:39:40, 9.894, 111.3885498046875, 6.0, 3.559475, -1, 0
44.4983772, -0.640136, 20 juil. 2020 17:39:43, 10.816, 112.19561767578125, 6.0, 3.599157, -1, 0
44.4984174, -0.6401555, 20 juil. 2020 17:39:44, 11.091, 112.1658935546875, 4.0, 3.354969, -1, 0
44.4984545, -0.6401782, 20 juil. 2020 17:39:45, 11.104, 113.01446533203125, 4.0, 3.578027, -1, 0
44.498489, -0.6402008, 20 juil. 2020 17:39:46, 11.017, 115.240966796875, 4.0, 3.050318, -1, 0
44.4985428, -0.6402533, 20 juil. 2020 17:39:48, 10.305, 115.2391357421875, 4.0, 2.7421505, -1, 0
44.4985913, -0.6403005, 20 juil. 2020 17:39:49, 10.018, 115.11572265625, 4.0, 2.6963108, -1, 0
44.4986177, -0.6403215, 20 juil. 2020 17:39:50, 9.996, 115.02838134765625, 4.0, 3.3392994, -1, 0
44.4986522, -0.6403439, 20 juil. 2020 17:39:52, 10.016, 117.85015869140625, 6.0, 3.3033698, -1, 0
44.4987056, -0.6403732, 20 juil. 2020 17:39:52, 10.3, 117.7518310546875, 6.0, 3.6777828, -1, 0
44.4987523, -0.6403968, 20 juil. 2020 17:39:54, 10.437, 118.347412109375, 6.0, 4.627801, -1, 0
44.4987989, -0.640417, 20 juil. 2020 17:39:55, 10.686, 117.88104248046875, 6.0, 4.5940003, -1, 0
44.4988658, -0.6404697, 20 juil. 2020 17:39:56, 10.73, 117.380859375, 4.0, 3.6499383, -1, 0
44.4989079, -0.6405006, 20 juil. 2020 17:39:59, 10.754, 115.2091064453125, 4.0, 3.6424716, -1, 0
44.4989687, -0.6405371, 20 juil. 2020 17:40:00, 10.722, 115.9732666015625, 4.0, 4.540066, -1, 0
44.4990149, -0.6405523, 20 juil. 2020 17:40:02, 10.832, 118.63543701171875, 6.0, 3.8994915, -1, 0
44.4990689, -0.6405753, 20 juil. 2020 17:40:03, 11.92, 118.640380859375, 6.0, 3.477016, -1, 0
44.4991021, -0.6405972, 20 juil. 2020 17:40:05, 12.613, 118.7528076171875, 6.0, 3.2664943, -1, 0
44.4991568, -0.6406289, 20 juil. 2020 17:40:05, 13.242, 119.50311279296875, 6.0, 4.6134095, -1, 0
44.4992033, -0.6406454, 20 juil. 2020 17:40:06, 13.499, 119.8028564453125, 6.0, 4.0939455, -1, 0
44.4992446, -0.6406571, 20 juil. 2020 17:40:08, 13.36, 118.37396240234375, 6.0, 3.5322227, -1, 0
44.4992808, -0.640662, 20 juil. 2020 17:40:09, 13.45, 117.17303466796875, 6.0, 3.4235108, -1, 0
44.4993312, -0.6406653, 20 juil. 2020 17:40:10, 13.218, 117.9990234375, 4.0, 3.8800147, -1, 0
44.4993871, -0.6406692, 20 juil. 2020 17:40:12, 12.58, 117.06719970703125, 4.0, 3.8404405, -1, 0
44.4994284, -0.6406773, 20 juil. 2020 17:40:14, 12.122, 118.98040771484375, 4.0, 3.3165095, -1, 0
44.4994597, -0.6406853, 20 juil. 2020 17:40:15, 11.55, 119.40252685546875, 4.0, 3.3572202, -1, 0
44.4995016, -0.6406919, 20 juil. 2020 17:40:15, 11.274, 118.86737060546875, 4.0, 3.6515849, -1, 0
44.4995449, -0.6406977, 20 juil. 2020 17:40:16, 11.086, 118.33001708984375, 4.0, 3.6178105, -1, 0
44.499578, -0.6406958, 20 juil. 2020 17:40:17, 10.888, 118.772705078125, 4.0, 3.6882706, -1, 0
44.4996234, -0.6406941, 20 juil. 2020 17:40:19, 10.832, 119.95751953125, 4.0, 4.2952003, -1, 0
44.4996894, -0.6406909, 20 juil. 2020 17:40:20, 11.058, 118.914794921875, 4.0, 3.5592268, -1, 0
44.4997201, -0.640687, 20 juil. 2020 17:40:21, 11.06, 118.59130859375, 4.0, 3.2786925, -1, 0
44.4997596, -0.6406858, 20 juil. 2020 17:40:23, 10.951, 118.64166259765625, 4.0, 3.8624277, -1, 0
44.4997968, -0.6406862, 20 juil. 2020 17:40:24, 10.958, 118.796875, 4.0, 4.385198, -1, 0
44.4998598, -0.6406848, 20 juil. 2020 17:40:25, 11.018, 119.60125732421875, 4.0, 4.279115, -1, 0
44.4999159, -0.6406793, 20 juil. 2020 17:40:27, 11.061, 120.0716552734375, 4.0, 4.4972253, -1, 0
44.4999578, -0.6406793, 20 juil. 2020 17:40:29, 11.296, 119.1094970703125, 4.0, 4.339666, -1, 0
44.5000132, -0.6406866, 20 juil. 2020 17:40:29, 11.132, 119.37127685546875, 4.0, 3.9936345, -1, 0
44.5000573, -0.6406986, 20 juil. 2020 17:40:30, 10.978, 119.43841552734375, 4.0, 3.704413, -1, 0
44.5000962, -0.6407131, 20 juil. 2020 17:40:32, 10.961, 120.737548828125, 4.0, 2.937757, -1, 0
44.5001506, -0.6407449, 20 juil. 2020 17:40:34, 11.072, 120.46466064453125, 4.0, 3.691792, -1, 0
44.5001914, -0.6407747, 20 juil. 2020 17:40:35, 11.046, 119.90692138671875, 4.0, 3.565093, -1, 0
44.5002281, -0.6407939, 20 juil. 2020 17:40:37, 11.001, 121.34033203125, 4.0, 3.585821, -1, 0
44.5002877, -0.6408292, 20 juil. 2020 17:40:39, 10.719, 119.3978271484375, 4.0, 4.5498013, -1, 0
44.5003519, -0.6408571, 20 juil. 2020 17:40:39, 10.55, 119.7491455078125, 4.0, 3.435478, -1, 0
44.5003898, -0.6408697, 20 juil. 2020 17:40:41, 10.35, 120.6163330078125, 4.0, 2.995725, -1, 0
44.5004208, -0.6408763, 20 juil. 2020 17:40:42, 10.105, 121.1605224609375, 4.0, 3.8763022, -1, 0
44.5004599, -0.6408836, 20 juil. 2020 17:40:43, 10.005, 122.17352294921875, 4.0, 4.247551, -1, 0
44.5005002, -0.6408911, 20 juil. 2020 17:40:44, 10.077, 121.897705078125, 4.0, 3.4910347, -1, 0
44.5005462, -0.6408825, 20 juil. 2020 17:40:45, 9.987, 119.949462890625, 4.0, 3.5750604, -1, 0
44.5006011, -0.6408679, 20 juil. 2020 17:40:48, 10.242, 120.84759521484375, 4.0, 4.322326, -1, 0
44.5006433, -0.6408576, 20 juil. 2020 17:40:49, 10.353, 121.13372802734375, 4.0, 3.9109433, -1, 0
44.5006987, -0.6408563, 20 juil. 2020 17:40:49, 10.167, 121.1077880859375, 4.0, 3.0843701, -1, 0
44.5007443, -0.6408548, 20 juil. 2020 17:40:51, 10.141, 120.33837890625, 4.0, 3.9569867, -1, 0
44.5007817, -0.6408513, 20 juil. 2020 17:40:53, 10.099, 119.3221435546875, 4.0, 3.7140994, -1, 0
44.5008228, -0.6408591, 20 juil. 2020 17:40:54, 9.828, 118.9156494140625, 4.0, 3.6523035, -1, 0
44.5008571, -0.6408763, 20 juil. 2020 17:40:54, 9.889, 119.51995849609375, 4.0, 3.886958, -1, 0
44.5008967, -0.6409099, 20 juil. 2020 17:40:55, 10.043, 119.11114501953125, 4.0, 4.1092916, -1, 0
44.5009332, -0.6409498, 20 juil. 2020 17:40:56, 10.044, 118.80096435546875, 3.0, 4.468108, -1, 0
44.5009762, -0.6410046, 20 juil. 2020 17:40:59, 10.054, 118.92022705078125, 4.0, 4.3988028, -1, 0
44.5010147, -0.641049, 20 juil. 2020 17:40:59, 10.053, 118.748291015625, 4.0, 3.7069495, -1, 0
44.501045, -0.6410821, 20 juil. 2020 17:41:00, 10.025, 118.251708984375, 4.0, 3.6121366, -1, 0
44.5010789, -0.6411187, 20 juil. 2020 17:41:02, 10.079, 118.7442626953125, 4.0, 4.141739, -1, 0
44.5011082, -0.6411542, 20 juil. 2020 17:41:04, 10.085, 118.8385009765625, 4.0, 3.8308475, -1, 0
44.5011506, -0.6412092, 20 juil. 2020 17:41:04, 10.268, 118.434326171875, 4.0, 3.4000037, -1, 0
44.5011717, -0.6412355, 20 juil. 2020 17:41:05, 10.374, 118.434326171875, 4.0, 3.2775748, -1, 0
44.5012105, -0.6412834, 20 juil. 2020 17:41:07, 10.749, 118.70013427734375, 4.0, 3.727334, -1, 0
44.5012383, -0.6413185, 20 juil. 2020 17:41:09, 10.966, 115.5589599609375, 6.0, 4.04307, -1, 0
44.5012815, -0.6413514, 20 juil. 2020 17:41:09, 11.246, 115.3211669921875, 6.0, 2.613852, -1, 0
44.5013102, -0.6413711, 20 juil. 2020 17:41:11, 11.329, 117.86065673828125, 6.0, 3.457038, -1, 0
44.5013469, -0.6413979, 20 juil. 2020 17:41:13, 11.373, 117.6888427734375, 6.0, 3.6540632, -1, 0
44.5013823, -0.6414246, 20 juil. 2020 17:41:13, 11.993, 117.6888427734375, 6.0, 2.426998, -1, 0
44.5014112, -0.6414431, 20 juil. 2020 17:41:14, 12.928, 114.51336669921875, 6.0, 2.7286382, -1, 0
44.5014411, -0.6414526, 20 juil. 2020 17:41:16, 13.633, 113.7861328125, 6.0, 1.5508841, -1, 0
44.501463, -0.6414599, 20 juil. 2020 17:41:18, 14.289, 112.97674560546875, 6.0, 2.6933775, -1, 0
44.5014882, -0.6414735, 20 juil. 2020 17:41:18, 14.431, 112.97674560546875, 6.0, 2.2930639, -1, 0
44.5015214, -0.6414889, 20 juil. 2020 17:41:21, 14.802, 111.70562744140625, 6.0, 1.5279486, -1, 0
