44.4941161, -0.641747, 3 août 2020 14:09:08, 10.291, 123.19999694824219, 2.0, 4.224342, -1, 0
44.4941321, -0.641796, 3 août 2020 14:09:09, 10.245, 123.19999694824219, 2.0, 4.282486, -1, 0
44.4941515, -0.6418531, 3 août 2020 14:09:10, 10.091, 123.19999694824219, 2.0, 4.258241, -1, 0
44.4941704, -0.6419019, 3 août 2020 14:09:13, 9.956, 123.19999694824219, 2.0, 4.2268295, -1, 0
44.4941956, -0.6419669, 3 août 2020 14:09:12, 10.055, 123.19999694824219, 2.0, 3.8294587, -1, 0
44.4942139, -0.6420165, 3 août 2020 14:09:14, 9.998, 123.19999694824219, 2.0, 4.134811, -1, 0
44.4942289, -0.6420714, 3 août 2020 14:09:15, 10.034, 123.19999694824219, 2.0, 4.328573, -1, 0
44.4942421, -0.6421435, 3 août 2020 14:09:16, 10.155, 123.19999694824219, 2.0, 4.614415, -1, 0
44.4942497, -0.6422471, 3 août 2020 14:09:18, 10.084, 123.19999694824219, 2.0, 4.509236, -1, 0
44.4942498, -0.6423649, 3 août 2020 14:09:22, 10.183, 123.19999694824219, 2.0, 4.1106367, -1, 0
44.4942526, -0.6424148, 3 août 2020 14:09:23, 10.053, 123.19999694824219, 2.0, 3.5952952, -1, 0
44.4942682, -0.6424727, 3 août 2020 14:09:25, 10.252, 123.19999694824219, 2.0, 2.845122, -1, 0
44.4942817, -0.642539, 3 août 2020 14:09:25, 10.138, 123.19999694824219, 2.0, 3.4746735, -1, 0
44.4942824, -0.6425951, 3 août 2020 14:09:26, 10.048, 123.19999694824219, 2.0, 4.3760076, -1, 0
44.4942838, -0.6426581, 3 août 2020 14:09:27, 9.911, 123.19999694824219, 2.0, 4.7853036, -1, 0
44.4942811, -0.6427247, 3 août 2020 14:09:30, 9.847, 123.19999694824219, 2.0, 4.6464376, -1, 0
44.4942857, -0.6428011, 3 août 2020 14:09:31, 9.245, 123.19999694824219, 2.0, 4.9835134, 0.4327817, 0
44.494294, -0.6428661, 3 août 2020 14:09:32, 9.126, 123.19999694824219, 2.0, 4.4831715, -1, 0
44.4943069, -0.6429189, 3 août 2020 14:09:33, 8.635, 118.93194580078125, 3.0, 4.6227427, 0.6902898, 0
44.4943263, -0.6430052, 3 août 2020 14:09:33, 8.914, 118.2449951171875, 3.0, 4.463093, -1, 0
44.4943256, -0.6430455, 3 août 2020 14:09:36, 9.097, 118.08270263671875, 3.0, 4.4050345, -1, 0
44.4943287, -0.6431451, 3 août 2020 14:09:36, 9.732, 117.763671875, 3.0, 4.272484, -1, 0
44.4943316, -0.6431976, 3 août 2020 14:09:37, 10.311, 118.17730712890625, 3.0, 4.1046124, -1, 0
44.4943648, -0.6432713, 3 août 2020 14:09:40, 9.688, 119.6055908203125, 3.0, 5.4796734, 0.05, 0
44.494464, -0.6433406, 3 août 2020 14:09:42, 8.037, 120.58056640625, 3.0, 5.290009, 0.042426407, 0
44.4945162, -0.643361, 3 août 2020 14:09:43, 6.769, 120.30267333984375, 3.0, 5.16013, 0.1360147, 0
44.4946044, -0.6434076, 3 août 2020 14:09:45, 5.039, 120.83544921875, 3.0, 4.829168, -1, 0
44.4946786, -0.6434443, 3 août 2020 14:09:47, 6.432, 120.12847900390625, 3.0, 4.8103375, -1, 0
44.4947364, -0.6434702, 3 août 2020 14:09:47, 8.37, 120.75994873046875, 3.0, 4.432386, -1, 0
44.4947773, -0.6434869, 3 août 2020 14:09:48, 9.223, 121.123291015625, 3.0, 4.5983515, -1, 0
44.4948183, -0.6435061, 3 août 2020 14:09:49, 9.328, 120.42071533203125, 3.0, 4.5893784, -1, 0
44.4948795, -0.6435471, 3 août 2020 14:09:52, 8.784, 121.439697265625, 3.0, 5.1098204, 0.5544366, 0
44.4949692, -0.6435864, 3 août 2020 14:09:54, 7.723, 120.591796875, 3.0, 4.7386127, -1, 0
44.4950343, -0.643612, 3 août 2020 14:09:54, 6.834, 120.320068359375, 3.0, 4.5328937, -1, 0
44.4950743, -0.6436313, 3 août 2020 14:09:55, 7.663, 119.84014892578125, 3.0, 4.5486965, -1, 0
44.495134, -0.643664, 3 août 2020 14:09:57, 8.91, 119.06878662109375, 3.0, 4.247467, -1, 0
44.495196, -0.6437125, 3 août 2020 14:09:59, 9.933, 119.7293701171875, 3.0, 4.476648, -1, 0
44.4952644, -0.643757, 3 août 2020 14:10:01, 9.957, 120.3233642578125, 3.0, 4.3611712, -1, 0
44.4953067, -0.6437786, 3 août 2020 14:10:04, 10.122, 119.42388916015625, 3.0, 4.352958, -1, 0
44.4953754, -0.6438239, 3 août 2020 14:10:04, 10.222, 118.96319580078125, 3.0, 4.1291275, -1, 0
44.4954073, -0.6438571, 3 août 2020 14:10:07, 10.232, 118.4244384765625, 3.0, 3.9925792, -1, 0
44.4954479, -0.643911, 3 août 2020 14:10:07, 10.241, 118.71954345703125, 3.0, 3.5200336, -1, 0
44.495466, -0.6439596, 3 août 2020 14:10:08, 10.334, 118.700439453125, 3.0, 3.6251857, -1, 0
44.4954779, -0.6440202, 3 août 2020 14:10:11, 10.283, 118.8836669921875, 3.0, 3.4350746, -1, 0
44.49549, -0.6440933, 3 août 2020 14:10:11, 10.25, 118.20697021484375, 3.0, 3.5318394, -1, 0
44.4955059, -0.6441336, 3 août 2020 14:10:14, 10.262, 117.7430419921875, 3.0, 3.246727, -1, 0
44.495527, -0.6441902, 3 août 2020 14:10:14, 10.118, 117.35736083984375, 3.0, 3.210434, -1, 0
44.4955595, -0.6442188, 3 août 2020 14:10:17, 10.253, 116.03094482421875, 3.0, 3.1602883, -1, 0
44.4956057, -0.6442, 3 août 2020 14:10:17, 10.301, 116.02313232421875, 3.0, 2.2078965, -1, 0
44.4956265, -0.6441919, 3 août 2020 14:10:18, 10.239, 114.50775146484375, 3.0, 1.863375, -1, 0
44.4956678, -0.6442195, 3 août 2020 14:10:20, 10.187, 114.86334228515625, 3.0, 2.417095, -1, 0
44.4956918, -0.6442861, 3 août 2020 14:10:22, 10.179, 114.8228759765625, 3.0, 3.284323, -1, 0
44.4957304, -0.6443554, 3 août 2020 14:10:24, 10.137, 115.2041015625, 3.0, 3.628402, -1, 0
44.4957434, -0.6443979, 3 août 2020 14:10:25, 10.187, 115.7855224609375, 3.0, 3.465261, -1, 0
44.4957665, -0.6444885, 3 août 2020 14:10:27, 10.066, 115.80322265625, 3.0, 3.9807055, -1, 0
44.4957777, -0.6445344, 3 août 2020 14:10:28, 10.099, 115.92755126953125, 3.0, 3.6479754, -1, 0
44.4957972, -0.6446127, 3 août 2020 14:10:30, 10.114, 116.03582763671875, 3.0, 3.2368555, -1, 0
44.4958139, -0.6446883, 3 août 2020 14:10:32, 10.021, 116.53582763671875, 3.0, 2.5989263, -1, 0
44.4958233, -0.6447337, 3 août 2020 14:10:35, 10.014, 117.57073974609375, 3.0, 4.0256195, -1, 0
44.4958507, -0.6448147, 3 août 2020 14:10:35, 10.051, 117.6029052734375, 3.0, 3.2729802, -1, 0
44.4958814, -0.6449064, 3 août 2020 14:10:37, 10.076, 118.5677490234375, 3.0, 3.899371, -1, 0
44.495906, -0.6449853, 3 août 2020 14:10:39, 10.09, 118.73114013671875, 3.0, 3.6337905, -1, 0
44.4959188, -0.6450383, 3 août 2020 14:10:40, 10.034, 118.0284423828125, 3.0, 3.2299242, -1, 0
44.4959349, -0.6450976, 3 août 2020 14:10:43, 10.115, 115.86090087890625, 4.0, 3.5505762, -1, 0
44.4959603, -0.6451642, 3 août 2020 14:10:43, 10.108, 117.3887939453125, 4.0, 3.861095, -1, 0
44.4959834, -0.6452281, 3 août 2020 14:10:46, 10.076, 118.3282470703125, 4.0, 3.8079689, -1, 0
44.4960042, -0.6452872, 3 août 2020 14:10:45, 10.085, 117.1910400390625, 4.0, 3.2673786, -1, 0
44.4960184, -0.6453376, 3 août 2020 14:10:47, 10.125, 117.3319091796875, 4.0, 3.6940289, -1, 0
44.4960322, -0.6453994, 3 août 2020 14:10:48, 10.16, 117.24505615234375, 4.0, 4.7784786, -1, 0
44.4960673, -0.6454927, 3 août 2020 14:10:50, 10.128, 118.357666015625, 4.0, 3.6783526, -1, 0
44.496082, -0.6455471, 3 août 2020 14:10:53, 10.091, 119.6881103515625, 3.0, 4.2999735, -1, 0
44.4961001, -0.6456165, 3 août 2020 14:10:53, 10.155, 120.41357421875, 3.0, 3.594123, -1, 0
44.4961153, -0.6456802, 3 août 2020 14:10:56, 10.152, 119.444091796875, 4.0, 4.222389, -1, 0
44.4961336, -0.6457633, 3 août 2020 14:10:56, 10.374, 118.074951171875, 4.0, 3.7032776, -1, 0
44.4961481, -0.6458222, 3 août 2020 14:10:57, 10.208, 117.23089599609375, 4.0, 4.338091, -1, 0
44.4961635, -0.6458825, 3 août 2020 14:11:00, 10.151, 118.18505859375, 4.0, 4.204475, -1, 0
44.4961782, -0.6459569, 3 août 2020 14:11:00, 10.006, 118.18505859375, 4.0, 3.7318919, -1, 0
44.4961994, -0.6460541, 3 août 2020 14:11:02, 9.959, 118.71728515625, 4.0, 3.5185392, -1, 0
44.496217, -0.6461156, 3 août 2020 14:11:03, 9.989, 118.97637939453125, 3.0, 3.9599917, -1, 0
44.4962372, -0.6461785, 3 août 2020 14:11:04, 10.034, 117.62945556640625, 3.0, 3.1728406, -1, 0
44.4962557, -0.6462339, 3 août 2020 14:11:06, 10.226, 118.2998046875, 3.0, 4.055564, -1, 0
44.4962716, -0.6462927, 3 août 2020 14:11:09, 10.171, 117.95379638671875, 3.0, 4.6186113, -1, 0
44.4962907, -0.6463815, 3 août 2020 14:11:09, 10.104, 118.429931640625, 3.0, 3.7267623, -1, 0
44.4963047, -0.646429, 3 août 2020 14:11:10, 10.053, 118.45703125, 3.0, 3.841777, -1, 0
44.4963205, -0.6464814, 3 août 2020 14:11:13, 9.984, 119.049072265625, 3.0, 4.552768, -1, 0
44.4963318, -0.646534, 3 août 2020 14:11:14, 9.941, 117.8419189453125, 3.0, 4.0958486, -1, 0
44.4963482, -0.6466065, 3 août 2020 14:11:14, 10.05, 117.861572265625, 3.0, 3.6380956, -1, 0
44.4963696, -0.6466574, 3 août 2020 14:11:15, 9.977, 118.268310546875, 3.0, 4.320764, -1, 0
44.4963916, -0.6467188, 3 août 2020 14:11:16, 9.933, 118.44500732421875, 3.0, 4.8578563, -1, 0
44.4964163, -0.6467995, 3 août 2020 14:11:19, 9.458, 119.63720703125, 3.0, 5.0289464, -1, 0
44.4964234, -0.6468565, 3 août 2020 14:11:20, 9.314, 119.5386962890625, 3.0, 3.87574, -1, 0
44.496427, -0.6469146, 3 août 2020 14:11:20, 9.348, 119.5386962890625, 3.0, 4.1049523, -1, 0
44.4964518, -0.6469778, 3 août 2020 14:11:23, 10.45, 117.89593505859375, 3.0, 4.5264792, -1, 0
44.4964706, -0.6470277, 3 août 2020 14:11:24, 10.445, 116.73687744140625, 3.0, 3.891621, -1, 0
44.4964917, -0.6470841, 3 août 2020 14:11:24, 10.475, 116.73687744140625, 3.0, 3.4376216, -1, 0
44.4965097, -0.6471323, 3 août 2020 14:11:25, 10.473, 117.070068359375, 4.0, 4.087847, -1, 0
44.4965214, -0.6471898, 3 août 2020 14:11:26, 10.297, 115.6453857421875, 4.0, 3.5476522, -1, 0
44.4965347, -0.6472317, 3 août 2020 14:11:27, 10.044, 115.64935302734375, 4.0, 3.4368162, -1, 0
44.4965467, -0.6472704, 3 août 2020 14:11:28, 9.977, 115.62158203125, 4.0, 3.7620373, -1, 0
44.4965602, -0.6473216, 3 août 2020 14:11:31, 9.825, 117.820068359375, 4.0, 3.6560788, -1, 0
44.4965831, -0.6473918, 3 août 2020 14:11:31, 9.763, 117.6917724609375, 6.0, 3.4236386, -1, 0
44.4966002, -0.6474421, 3 août 2020 14:11:32, 10.088, 116.43609619140625, 6.0, 3.3649206, -1, 0
44.4966151, -0.647488, 3 août 2020 14:11:35, 10.365, 115.8033447265625, 6.0, 2.7125728, -1, 0
44.4966276, -0.6475205, 3 août 2020 14:11:36, 10.657, 115.8558349609375, 6.0, 2.7400095, -1, 0
44.4966366, -0.6475485, 3 août 2020 14:11:35, 10.968, 115.8558349609375, 6.0, 2.2813082, -1, 0
44.4966505, -0.6475925, 3 août 2020 14:11:36, 11.171, 115.3177490234375, 6.0, 3.1972542, -1, 0
44.4966696, -0.6476449, 3 août 2020 14:11:38, 11.149, 114.99639892578125, 6.0, 3.4206343, -1, 0
44.4966877, -0.6476823, 3 août 2020 14:11:39, 11.153, 114.6873779296875, 6.0, 3.176708, -1, 0
44.4967057, -0.6477174, 3 août 2020 14:11:40, 10.955, 114.844482421875, 4.0, 2.7650483, -1, 0
44.4967214, -0.6477531, 3 août 2020 14:11:41, 10.599, 114.74591064453125, 4.0, 2.6097794, -1, 0
44.496731, -0.6477839, 3 août 2020 14:11:44, 10.444, 115.8604736328125, 6.0, 2.426026, -1, 0
44.4967344, -0.6478306, 3 août 2020 14:11:46, 10.237, 117.37567138671875, 6.0, 1.9738463, -1, 0
44.4967394, -0.6478636, 3 août 2020 14:11:46, 10.657, 117.37567138671875, 6.0, 2.2068346, -1, 0
44.4967443, -0.6478906, 3 août 2020 14:11:49, 11.516, 117.0732421875, 6.0, 0.9383619, -1, 0
44.4967337, -0.6479135, 3 août 2020 14:11:57, 9.568, 117.3060302734375, 8.0, 1.5918597, -1, 0
44.4967184, -0.647935, 3 août 2020 14:12:00, 9.614, 118.963134765625, 6.0, 2.1021855, -1, 0
44.4966896, -0.647966, 3 août 2020 14:12:00, 9.666, 119.2296142578125, 6.0, 4.0515265, -1, 0
44.4966669, -0.6479894, 3 août 2020 14:12:01, 9.69, 119.86724853515625, 6.0, 4.1164603, -1, 0
44.4966575, -0.6480334, 3 août 2020 14:12:02, 9.667, 118.805908203125, 6.0, 4.2397795, -1, 0
44.4966539, -0.6480852, 3 août 2020 14:12:03, 9.563, 119.3258056640625, 6.0, 4.309453, -1, 0
44.4966616, -0.6481881, 3 août 2020 14:12:05, 9.588, 119.7413330078125, 6.0, 4.34615, -1, 0
44.4966913, -0.6482988, 3 août 2020 14:12:08, 9.702, 117.07403564453125, 6.0, 4.5563726, -1, 0
44.4967127, -0.6483769, 3 août 2020 14:12:09, 9.739, 116.43609619140625, 6.0, 4.5795155, -1, 0
44.4967359, -0.6484879, 3 août 2020 14:12:09, 9.943, 115.79644775390625, 6.0, 3.8260994, -1, 0
44.4967444, -0.6485359, 3 août 2020 14:12:10, 10.081, 115.79644775390625, 6.0, 3.507828, -1, 0
44.4967539, -0.6486096, 3 août 2020 14:12:11, 10.115, 115.25372314453125, 6.0, 2.3356674, -1, 0
44.4967462, -0.6486588, 3 août 2020 14:12:14, 10.364, 116.30218505859375, 6.0, 1.858461, -1, 0
44.4967348, -0.6486834, 3 août 2020 14:12:17, 10.343, 118.097900390625, 4.0, 1.7123045, -1, 0
44.4967169, -0.6486994, 3 août 2020 14:12:18, 10.373, 116.88470458984375, 6.0, 1.9557929, -1, 0
44.496696, -0.6487239, 3 août 2020 14:12:17, 10.478, 118.26959228515625, 6.0, 2.4907176, -1, 0
44.4966799, -0.6487667, 3 août 2020 14:12:19, 10.543, 117.49383544921875, 6.0, 2.8379815, -1, 0
44.4966719, -0.6488055, 3 août 2020 14:12:22, 10.669, 117.4173583984375, 6.0, 2.7964768, -1, 0
44.4966709, -0.6488697, 3 août 2020 14:12:24, 10.861, 120.000244140625, 6.0, 2.9076548, -1, 0
44.4966752, -0.6489361, 3 août 2020 14:12:26, 10.587, 120.442138671875, 6.0, 2.8212154, -1, 0
44.4966814, -0.6489701, 3 août 2020 14:12:27, 10.338, 115.701904296875, 6.0, 2.052363, -1, 0
44.4966985, -0.6490266, 3 août 2020 14:12:29, 10.353, 116.16192626953125, 6.0, 2.6989224, -1, 0
44.4967228, -0.6490782, 3 août 2020 14:12:30, 10.461, 115.85882568359375, 6.0, 2.7257278, -1, 0
44.4967379, -0.6491105, 3 août 2020 14:12:32, 10.471, 116.42877197265625, 6.0, 1.6823003, -1, 0
44.4967508, -0.6491297, 3 août 2020 14:12:33, 10.585, 116.33099365234375, 6.0, 1.5597978, -1, 0
44.4967737, -0.6491625, 3 août 2020 14:12:33, 10.281, 116.904541015625, 6.0, 2.224767, -1, 0
44.4967965, -0.6492003, 3 août 2020 14:12:34, 10.181, 114.5869140625, 6.0, 2.7497878, -1, 0
44.4968172, -0.6492376, 3 août 2020 14:12:37, 10.172, 114.08203125, 6.0, 1.9001458, -1, 0
44.4968304, -0.6492723, 3 août 2020 14:12:37, 10.282, 114.08203125, 6.0, 2.2758489, -1, 0
44.4968509, -0.6493174, 3 août 2020 14:12:40, 10.996, 111.750732421875, 6.0, 1.4507787, -1, 0
44.4968813, -0.6493663, 3 août 2020 14:12:40, 11.691, 111.7161865234375, 6.0, 2.741857, -1, 0
44.4968986, -0.6494012, 3 août 2020 14:12:43, 11.797, 111.8797607421875, 6.0, 2.8633614, -1, 0
44.49692, -0.6494729, 3 août 2020 14:12:45, 11.359, 112.45733642578125, 6.0, 2.8112333, -1, 0
44.496941, -0.6495435, 3 août 2020 14:12:47, 10.854, 112.55694580078125, 6.0, 2.6875944, -1, 0
44.4969544, -0.6495863, 3 août 2020 14:12:48, 10.662, 112.20513916015625, 4.0, 2.7214048, -1, 0
44.4969664, -0.6496257, 3 août 2020 14:12:49, 10.4, 112.30340576171875, 6.0, 2.4289908, -1, 0
44.4969739, -0.6496611, 3 août 2020 14:12:48, 10.714, 112.30340576171875, 6.0, 2.4202428, -1, 0
44.4969766, -0.6497124, 3 août 2020 14:12:52, 11.369, 112.0675048828125, 6.0, 2.410512, -1, 0
44.4969745, -0.6497547, 3 août 2020 14:12:53, 12.028, 110.9793701171875, 6.0, 2.6447446, -1, 0
44.4969587, -0.6498109, 3 août 2020 14:12:52, 12.271, 111.44024658203125, 6.0, 3.1531086, -1, 0
44.4969427, -0.6498779, 3 août 2020 14:12:54, 12.107, 111.8184814453125, 6.0, 2.834064, -1, 0
44.4969279, -0.6499207, 3 août 2020 14:12:57, 11.756, 112.85076904296875, 6.0, 2.550222, -1, 0
44.4969275, -0.6499967, 3 août 2020 14:12:59, 10.651, 110.27008056640625, 6.0, 3.1193593, -1, 0
44.49693, -0.6500689, 3 août 2020 14:12:59, 10.792, 111.28851318359375, 6.0, 3.5227633, -1, 0
44.4969345, -0.6501151, 3 août 2020 14:13:00, 10.904, 112.08233642578125, 6.0, 2.678055, -1, 0
44.4969578, -0.6501894, 3 août 2020 14:13:02, 11.572, 112.23455810546875, 6.0, 4.2174683, -1, 0
44.4969824, -0.6502411, 3 août 2020 14:13:03, 12.422, 113.27685546875, 8.0, 3.9255104, -1, 0
44.497009, -0.6502928, 3 août 2020 14:13:06, 13.414, 112.67779541015625, 8.0, 4.245302, -1, 0
44.4970352, -0.6503399, 3 août 2020 14:13:07, 13.982, 112.3753662109375, 8.0, 4.298095, -1, 0
44.4970819, -0.6504256, 3 août 2020 14:13:09, 15.353, 116.15478515625, 8.0, 3.6375644, -1, 0
44.4971258, -0.6504859, 3 août 2020 14:13:09, 14.967, 116.8564453125, 8.0, 3.290358, -1, 0
44.4971855, -0.6505547, 3 août 2020 14:13:11, 14.344, 113.9483642578125, 8.0, 3.4881897, -1, 0
44.4972124, -0.6505882, 3 août 2020 14:13:12, 14.377, 110.773681640625, 8.0, 3.1937096, -1, 0
44.4972306, -0.6506342, 3 août 2020 14:13:15, 14.541, 112.5029296875, 8.0, 3.0450873, -1, 0
44.497241, -0.6506716, 3 août 2020 14:13:16, 15.128, 111.17242431640625, 8.0, 2.4180987, -1, 0
44.4972412, -0.6507302, 3 août 2020 14:13:18, 15.426, 110.17938232421875, 8.0, 1.865242, -1, 0
44.4972471, -0.6507935, 3 août 2020 14:13:20, 14.989, 109.24365234375, 8.0, 2.4179409, -1, 0
44.4972699, -0.6508545, 3 août 2020 14:13:20, 14.711, 110.34747314453125, 8.0, 3.1539977, -1, 0
44.4972853, -0.6509054, 3 août 2020 14:13:21, 14.583, 111.28515625, 8.0, 3.83326, -1, 0
44.497281, -0.651027, 3 août 2020 14:13:24, 13.548, 108.61260986328125, 6.0, 3.9931877, -1, 0
44.4972794, -0.6511271, 3 août 2020 14:13:24, 12.754, 108.36395263671875, 8.0, 3.8570485, -1, 0
44.4972847, -0.6511753, 3 août 2020 14:13:25, 12.423, 109.40032958984375, 6.0, 4.0845423, -1, 0
44.4972969, -0.6512312, 3 août 2020 14:13:28, 12.558, 109.5128173828125, 6.0, 3.7046678, -1, 0
44.4972837, -0.6513413, 3 août 2020 14:13:30, 13.3, 111.5294189453125, 8.0, 2.8874955, -1, 0
44.4972687, -0.6514083, 3 août 2020 14:13:30, 14.142, 111.16229248046875, 8.0, 3.0458162, -1, 0
44.4972353, -0.6515084, 3 août 2020 14:13:33, 13.144, 110.4691162109375, 8.0, 3.2697139, -1, 0
44.4972098, -0.6515646, 3 août 2020 14:13:32, 12.828, 110.280517578125, 6.0, 4.46864, -1, 0
44.4971739, -0.6516585, 3 août 2020 14:13:34, 12.343, 110.128662109375, 6.0, 4.640649, -1, 0
44.4971591, -0.6517288, 3 août 2020 14:13:35, 11.806, 109.11688232421875, 6.0, 5.017401, -1, 0
44.4971279, -0.6518302, 3 août 2020 14:13:38, 11.823, 108.841552734375, 6.0, 5.0824933, -1, 0
44.4971317, -0.6519066, 3 août 2020 14:13:39, 11.092, 110.0491943359375, 6.0, 4.569561, 1.2175385, 0
44.4971374, -0.6520054, 3 août 2020 14:13:39, 11.159, 110.340576171875, 6.0, 4.8348417, -1, 0
44.4971362, -0.6520724, 3 août 2020 14:13:40, 11.999, 110.86334228515625, 6.0, 4.4521685, -1, 0
44.4971336, -0.6521362, 3 août 2020 14:13:41, 12.216, 110.934326171875, 6.0, 3.8102477, -1, 0
44.4971312, -0.6521931, 3 août 2020 14:13:43, 13.158, 111.6378173828125, 6.0, 3.1962948, -1, 0
44.4971324, -0.6522429, 3 août 2020 14:13:44, 13.237, 111.9539794921875, 6.0, 3.0731063, -1, 0
44.4971344, -0.6522832, 3 août 2020 14:13:45, 13.236, 112.417236328125, 6.0, 3.034372, -1, 0
44.4971376, -0.6523465, 3 août 2020 14:13:47, 13.329, 113.1195068359375, 6.0, 2.4766767, -1, 0
44.4971278, -0.6524087, 3 août 2020 14:13:49, 12.861, 114.42376708984375, 6.0, 2.1450424, -1, 0
