44.4937741, -0.6407847, 22 juil. 2020 16:59:52, 3.9, 123.19999694824219, 2.0, 4.446754, 0.3679674, 0
44.4938129, -0.6408908, 22 juil. 2020 16:59:54, 3.9, 123.19999694824219, 2.0, 4.4006667, 0.31144822, 0
44.4938325, -0.6409423, 22 juil. 2020 16:59:55, 3.9, 123.19999694824219, 2.0, 3.961806, 0.29, 0
44.4938648, -0.6410279, 22 juil. 2020 16:59:57, 4.687, 122.79999542236328, 2.0, 4.555465, 0.3280244, 0
44.4938969, -0.6411228, 22 juil. 2020 16:59:59, 4.574, 122.79999542236328, 2.0, 4.339665, 0.14422205, 0
44.4939287, -0.6412136, 22 juil. 2020 17:00:01, 3.9, 122.79999542236328, 2.0, 4.56644, 0.27658632, 0
44.493949, -0.641273, 22 juil. 2020 17:00:02, 3.9, 122.79999542236328, 2.0, 4.450104, 0.17204651, 0
44.4939818, -0.6413763, 22 juil. 2020 17:00:04, 3.9, 122.79999542236328, 2.0, 4.3430924, 0.32649654, 0
44.4940106, -0.6414715, 22 juil. 2020 17:00:06, 3.9, 122.79999542236328, 2.0, 4.370789, 0.6129437, 0
44.4940388, -0.6415728, 22 juil. 2020 17:00:08, 3.9, 122.79999542236328, 2.0, 4.728764, 0.15, 0
44.4940748, -0.641697, 22 juil. 2020 17:00:10, 3.9, 122.79999542236328, 2.0, 5.0799813, 0.7638063, 0
44.4941071, -0.6417999, 22 juil. 2020 17:00:12, 3.9, 122.79999542236328, 2.0, 4.458805, 1.1107205, 0
44.4941296, -0.6418476, 22 juil. 2020 17:00:13, 3.9, 122.79999542236328, 2.0, 4.4455833, 1.0473777, 0
44.4941794, -0.6419331, 22 juil. 2020 17:00:15, 3.9, 122.79999542236328, 2.0, 4.3380966, 0.29732138, 0
44.4941924, -0.6419857, 22 juil. 2020 17:00:16, 3.9, 122.79999542236328, 2.0, 4.955946, 0.20615529, 0
44.4942168, -0.642097, 22 juil. 2020 17:00:18, 3.9, 122.79999542236328, 2.0, 4.707505, 0.21260291, 0
44.4942388, -0.6422257, 22 juil. 2020 17:00:20, 3.9, 122.79999542236328, 2.0, 4.5832644, 0.8417244, 0
44.4942472, -0.6422866, 22 juil. 2020 17:00:21, 3.9, 122.79999542236328, 2.0, 4.4409595, 0.37802115, 0
44.4942612, -0.6423763, 22 juil. 2020 17:00:23, 3.9, 122.79999542236328, 2.0, 4.193981, 0.38209945, 0
44.494275, -0.6424808, 22 juil. 2020 17:00:25, 3.9, 122.79999542236328, 2.0, 4.5985656, 0.6594695, 0
44.4942809, -0.6425289, 22 juil. 2020 17:00:26, 4.424, 122.79999542236328, 2.0, 4.6350327, -1, 0
44.4942968, -0.6426251, 22 juil. 2020 17:00:26, 6.795, 122.79999542236328, 2.0, 4.7328544, -1, 0
44.4943042, -0.6426825, 22 juil. 2020 17:00:27, 7.749, 122.79999542236328, 2.0, 4.943496, -1, 0
44.4943098, -0.6427456, 22 juil. 2020 17:00:30, 9.112, 122.79999542236328, 2.0, 4.7797585, -1, 0
44.494316, -0.6428738, 22 juil. 2020 17:00:32, 9.998, 122.79999542236328, 2.0, 4.403002, -1, 0
44.4943246, -0.6429765, 22 juil. 2020 17:00:34, 9.942, 122.79999542236328, 2.0, 4.0726624, -1, 0
44.4943284, -0.6430239, 22 juil. 2020 17:00:35, 9.965, 122.79999542236328, 2.0, 4.125084, -1, 0
44.494345, -0.6431254, 22 juil. 2020 17:00:37, 10.091, 122.79999542236328, 2.0, 3.50266, -1, 0
44.4943522, -0.6431753, 22 juil. 2020 17:00:36, 10.172, 122.79999542236328, 2.0, 3.9227295, -1, 0
44.4943644, -0.6432262, 22 juil. 2020 17:00:39, 10.174, 122.79999542236328, 2.0, 4.5850654, -1, 0
44.4944012, -0.6433042, 22 juil. 2020 17:00:39, 10.068, 122.79999542236328, 2.0, 4.732004, -1, 0
44.4944472, -0.6433446, 22 juil. 2020 17:00:40, 10.049, 122.79999542236328, 2.0, 4.9614415, -1, 0
44.4944969, -0.6433709, 22 juil. 2020 17:00:43, 10.1, 122.79999542236328, 2.0, 4.588131, -1, 0
44.4945556, -0.6433925, 22 juil. 2020 17:00:43, 10.042, 122.79999542236328, 2.0, 4.824924, -1, 0
44.4946023, -0.6434109, 22 juil. 2020 17:00:44, 10.122, 122.79999542236328, 2.0, 4.8571143, -1, 0
44.4946878, -0.6434433, 22 juil. 2020 17:00:47, 9.514, 122.79999542236328, 2.0, 4.975906, -1, 0
44.4947328, -0.6434631, 22 juil. 2020 17:00:48, 8.968, 122.79999542236328, 2.0, 5.0655894, 0.80808413, 0
44.4947801, -0.6434859, 22 juil. 2020 17:00:49, 8.179, 122.79999542236328, 2.0, 5.099982, 0.3324154, 0
44.4948268, -0.6435113, 22 juil. 2020 17:00:50, 6.888, 122.79999542236328, 2.0, 5.2596602, 0.23345235, 0
44.4949185, -0.6435631, 22 juil. 2020 17:00:52, 5.604, 122.79999542236328, 2.0, 5.0501504, 0.156205, 0
44.4950018, -0.6436029, 22 juil. 2020 17:00:54, 5.575, 122.79999542236328, 2.0, 5.15949, 0.19104972, 0
44.4950869, -0.6436418, 22 juil. 2020 17:00:56, 5.575, 120.14935302734375, 3.0, 5.0300803, 0.18439089, 0
44.4951276, -0.6436648, 22 juil. 2020 17:00:57, 6.392, 120.3076171875, 3.0, 4.9909773, -1, 0
44.4951565, -0.6436797, 22 juil. 2020 17:00:57, 7.523, 120.77044677734375, 3.0, 0.8522708, -1, 0
44.4952066, -0.6436969, 22 juil. 2020 17:01:00, 9.175, 120.798095703125, 3.0, 3.7233887, -1, 0
44.4952649, -0.6437288, 22 juil. 2020 17:01:00, 9.94, 120.79547119140625, 3.0, 4.6875796, -1, 0
44.4953118, -0.6437557, 22 juil. 2020 17:01:01, 10.087, 120.1844482421875, 3.0, 4.813272, -1, 0
44.495367, -0.6437833, 22 juil. 2020 17:01:04, 10.131, 119.13702392578125, 3.0, 4.8869243, -1, 0
44.4954101, -0.6438043, 22 juil. 2020 17:01:05, 10.119, 118.8111572265625, 3.0, 4.697152, -1, 0
44.4954498, -0.6438415, 22 juil. 2020 17:01:06, 10.229, 118.77825927734375, 3.0, 4.595981, -1, 0
44.4954762, -0.6439494, 22 juil. 2020 17:01:08, 10.225, 117.91058349609375, 3.0, 4.5319552, -1, 0
44.495495, -0.6440302, 22 juil. 2020 17:01:09, 9.653, 118.03778076171875, 3.0, 5.046275, 0.78517514, 0
44.4955221, -0.6440852, 22 juil. 2020 17:01:10, 9.548, 118.06207275390625, 3.0, 4.9273863, -1, 0
44.4955824, -0.6441543, 22 juil. 2020 17:01:12, 7.836, 119.3201904296875, 3.0, 4.57047, -1, 0
44.4956108, -0.6441787, 22 juil. 2020 17:01:13, 7.722, 118.307373046875, 3.0, 4.411845, -1, 0
44.4956717, -0.6442077, 22 juil. 2020 17:01:13, 8.735, 118.8900146484375, 3.0, 4.48213, -1, 0
44.4957062, -0.6442525, 22 juil. 2020 17:01:14, 9.409, 118.25616455078125, 3.0, 4.768629, -1, 0
44.495731, -0.6443535, 22 juil. 2020 17:01:17, 9.372, 118.2828369140625, 3.0, 4.7449446, -1, 0
44.4957696, -0.6444764, 22 juil. 2020 17:01:19, 8.029, 118.62579345703125, 3.0, 5.001261, 0.57008773, 0
44.4957928, -0.6445351, 22 juil. 2020 17:01:20, 7.141, 118.79180908203125, 3.0, 5.0495787, 0.64350605, 0
44.4958158, -0.6446321, 22 juil. 2020 17:01:20, 7.698, 118.7440185546875, 3.0, 4.9373918, -1, 0
44.4958313, -0.644724, 22 juil. 2020 17:01:22, 8.417, 117.6929931640625, 3.0, 4.669963, -1, 0
44.495846, -0.6447693, 22 juil. 2020 17:01:23, 9.125, 117.8682861328125, 3.0, 4.7043047, -1, 0
44.495866, -0.6448183, 22 juil. 2020 17:01:24, 9.676, 117.7689208984375, 3.0, 4.7648373, -1, 0
44.495894, -0.6449174, 22 juil. 2020 17:01:27, 9.192, 117.572021484375, 3.0, 4.764412, -1, 0
44.4958723, -0.6449895, 22 juil. 2020 17:01:27, 9.335, 117.250732421875, 3.0, 4.640765, -1, 0
44.4958864, -0.6450469, 22 juil. 2020 17:01:28, 9.401, 117.7977294921875, 3.0, 4.615373, -1, 0
44.4959386, -0.6451592, 22 juil. 2020 17:01:30, 9.951, 116.96368408203125, 3.0, 4.745922, -1, 0
44.4959728, -0.645272, 22 juil. 2020 17:01:33, 8.845, 115.68670654296875, 3.0, 5.103173, 1.8836666, 0
44.495991, -0.6453307, 22 juil. 2020 17:01:34, 8.347, 115.60504150390625, 4.0, 4.770837, -1, 0
44.4960119, -0.6453782, 22 juil. 2020 17:01:35, 7.682, 114.77508544921875, 4.0, 4.270915, 1.1075197, 0
44.4960288, -0.645434, 22 juil. 2020 17:01:36, 6.508, 114.4527587890625, 4.0, 4.961158, 1.0131633, 0
44.4960556, -0.645563, 22 juil. 2020 17:01:38, 6.79, 113.9466552734375, 4.0, 4.355293, -1, 0
44.4960643, -0.6456158, 22 juil. 2020 17:01:39, 5.83, 114.313720703125, 4.0, 4.8461647, 0.34655446, 0
44.4960851, -0.6457009, 22 juil. 2020 17:01:39, 7.189, 113.34991455078125, 4.0, 4.87613, -1, 0
44.4961104, -0.6457992, 22 juil. 2020 17:01:42, 7.915, 112.119140625, 4.0, 5.0188417, 0.914385, 0
44.4961263, -0.6458684, 22 juil. 2020 17:01:43, 7.273, 112.17462158203125, 3.0, 5.044082, 0.9492102, 0
44.4961464, -0.6459982, 22 juil. 2020 17:01:45, 7.392, 111.70111083984375, 3.0, 5.0025644, -1, 0
44.4961616, -0.6460768, 22 juil. 2020 17:01:45, 5.563, 111.2696533203125, 3.0, 4.587917, -1, 0
44.4961833, -0.646146, 22 juil. 2020 17:01:48, 7.228, 111.67010498046875, 3.0, 4.7823462, -1, 0
44.4962042, -0.6461933, 22 juil. 2020 17:01:49, 8.067, 111.95184326171875, 3.0, 4.6585207, -1, 0
44.4962189, -0.6462421, 22 juil. 2020 17:01:50, 8.851, 112.10528564453125, 3.0, 4.5162964, -1, 0
44.4962445, -0.6463279, 22 juil. 2020 17:01:50, 10.189, 111.8909912109375, 3.0, 4.216244, -1, 0
44.4962608, -0.646378, 22 juil. 2020 17:01:51, 10.27, 112.47998046875, 3.0, 4.701377, -1, 0
44.4962777, -0.6464338, 22 juil. 2020 17:01:52, 10.31, 112.86236572265625, 3.0, 4.8983207, -1, 0
44.4963033, -0.6465285, 22 juil. 2020 17:01:55, 9.727, 114.10772705078125, 3.0, 5.0060954, -1, 0
44.4963339, -0.6466602, 22 juil. 2020 17:01:57, 8.054, 115.10028076171875, 3.0, 5.2455997, 0.3748333, 0
44.4963714, -0.6467648, 22 juil. 2020 17:01:57, 8.156, 115.75042724609375, 3.0, 4.607785, -1, 0
44.4963942, -0.6468487, 22 juil. 2020 17:02:00, 8.188, 116.45562744140625, 3.0, 4.9930167, -1, 0
44.496411, -0.6469015, 22 juil. 2020 17:02:01, 8.011, 115.83856201171875, 3.0, 3.7866902, 1.1677756, 0
44.4964482, -0.6470144, 22 juil. 2020 17:02:03, 8.169, 115.71685791015625, 3.0, 4.987961, -1, 0
44.4964408, -0.6470487, 22 juil. 2020 17:02:03, 8.54, 116.9111328125, 3.0, 3.2151463, -1, 0
44.4964634, -0.6471089, 22 juil. 2020 17:02:04, 8.237, 117.6103515625, 3.0, 4.494226, -1, 0
44.496487, -0.6471738, 22 juil. 2020 17:02:05, 9.02, 118.282470703125, 3.0, 4.6009045, -1, 0
44.4965067, -0.6472328, 22 juil. 2020 17:02:08, 9.647, 118.3157958984375, 3.0, 4.580993, -1, 0
44.4965327, -0.6473074, 22 juil. 2020 17:02:08, 9.672, 117.520263671875, 3.0, 4.5278597, -1, 0
44.4965548, -0.6473637, 22 juil. 2020 17:02:09, 9.809, 117.5350341796875, 3.0, 4.4440913, -1, 0
44.4965793, -0.6474203, 22 juil. 2020 17:02:10, 9.833, 117.45989990234375, 3.0, 4.351555, -1, 0
44.4966011, -0.6474728, 22 juil. 2020 17:02:11, 9.835, 117.773193359375, 3.0, 4.4900684, -1, 0
44.4966252, -0.6475306, 22 juil. 2020 17:02:12, 10.092, 117.29901123046875, 3.0, 4.243675, -1, 0
44.496644, -0.6475807, 22 juil. 2020 17:02:13, 10.191, 116.59564208984375, 3.0, 3.826365, -1, 0
44.4966665, -0.6476208, 22 juil. 2020 17:02:16, 10.281, 116.6309814453125, 3.0, 3.779501, -1, 0
44.4966949, -0.6476895, 22 juil. 2020 17:02:16, 10.19, 115.9451904296875, 3.0, 3.5387106, -1, 0
44.4967129, -0.6477273, 22 juil. 2020 17:02:17, 10.022, 115.53076171875, 3.0, 3.3791647, -1, 0
44.4967353, -0.6477651, 22 juil. 2020 17:02:20, 10.005, 115.871826171875, 4.0, 2.571864, -1, 0
44.4967463, -0.6477893, 22 juil. 2020 17:02:21, 10.016, 115.18646240234375, 4.0, 2.4512064, -1, 0
44.4967687, -0.6478244, 22 juil. 2020 17:02:21, 10.571, 115.13116455078125, 4.0, 2.4980328, -1, 0
44.4967846, -0.6478645, 22 juil. 2020 17:02:24, 12.058, 114.43695068359375, 6.0, 1.9206775, -1, 0
44.4967805, -0.6479147, 22 juil. 2020 17:02:26, 13.627, 114.61212158203125, 6.0, 1.425393, -1, 0
44.4967654, -0.6479335, 22 juil. 2020 17:02:27, 15.252, 114.4176025390625, 6.0, 1.5634214, -1, 0
44.4967373, -0.6479928, 22 juil. 2020 17:02:29, 15.095, 115.29595947265625, 6.0, 2.5829601, -1, 0
44.4966962, -0.6480568, 22 juil. 2020 17:02:29, 14.039, 115.4813232421875, 6.0, 3.4408376, -1, 0
44.49667, -0.6481038, 22 juil. 2020 17:02:32, 12.795, 117.14447021484375, 6.0, 3.683924, -1, 0
44.4966712, -0.6482093, 22 juil. 2020 17:02:32, 11.472, 117.85784912109375, 6.0, 3.9555562, -1, 0
44.4966825, -0.6482601, 22 juil. 2020 17:02:35, 10.802, 118.8035888671875, 4.0, 4.1467385, -1, 0
44.4967023, -0.6483427, 22 juil. 2020 17:02:35, 10.71, 118.88580322265625, 4.0, 4.412854, -1, 0
44.4967224, -0.6484044, 22 juil. 2020 17:02:36, 10.871, 117.8031005859375, 6.0, 4.156052, -1, 0
44.4967446, -0.6484674, 22 juil. 2020 17:02:39, 11.333, 121.175048828125, 6.0, 3.9625173, -1, 0
44.4967564, -0.6485188, 22 juil. 2020 17:02:39, 11.317, 119.83392333984375, 6.0, 2.377251, -1, 0
44.4967647, -0.648558, 22 juil. 2020 17:02:42, 11.389, 118.5274658203125, 6.0, 1.8100615, -1, 0
44.4967677, -0.6485915, 22 juil. 2020 17:02:44, 11.378, 117.94964599609375, 6.0, 2.5350163, -1, 0
44.4967353, -0.648637, 22 juil. 2020 17:02:44, 11.709, 117.73406982421875, 6.0, 1.8183717, -1, 0
44.4967158, -0.6486725, 22 juil. 2020 17:02:47, 12.069, 117.78802490234375, 6.0, 3.0454035, -1, 0
44.4966992, -0.648706, 22 juil. 2020 17:02:48, 12.198, 116.5194091796875, 6.0, 2.916088, -1, 0
44.4966752, -0.648778, 22 juil. 2020 17:02:48, 12.367, 115.607421875, 6.0, 3.4263785, -1, 0
44.4966673, -0.6488369, 22 juil. 2020 17:02:49, 12.817, 115.9083251953125, 6.0, 3.062114, -1, 0
44.4966733, -0.6489121, 22 juil. 2020 17:02:51, 13.214, 116.23974609375, 6.0, 2.8756008, -1, 0
44.4966804, -0.6489604, 22 juil. 2020 17:02:52, 13.471, 116.0164794921875, 6.0, 3.465817, -1, 0
44.4966981, -0.6490179, 22 juil. 2020 17:02:55, 13.414, 114.6279296875, 6.0, 3.214352, -1, 0
44.4967137, -0.6490565, 22 juil. 2020 17:02:56, 13.244, 113.01544189453125, 6.0, 3.0685256, -1, 0
44.496737, -0.6490898, 22 juil. 2020 17:02:55, 13.049, 113.01544189453125, 6.0, 3.2105775, -1, 0
44.4967725, -0.6491303, 22 juil. 2020 17:02:57, 13.228, 112.95343017578125, 6.0, 3.2485769, -1, 0
44.4968023, -0.6491801, 22 juil. 2020 17:02:58, 13.8, 113.16546630859375, 6.0, 3.9350188, -1, 0
44.4968438, -0.6492362, 22 juil. 2020 17:03:00, 14.624, 115.5592041015625, 6.0, 2.6968522, -1, 0
44.4968569, -0.6492754, 22 juil. 2020 17:03:03, 15.147, 114.1971435546875, 6.0, 2.880033, -1, 0
44.4968717, -0.6493113, 22 juil. 2020 17:03:04, 15.378, 114.66900634765625, 6.0, 3.2313175, -1, 0
44.4968982, -0.6493723, 22 juil. 2020 17:03:04, 15.299, 115.5015869140625, 6.0, 3.398142, -1, 0
44.496919, -0.6494269, 22 juil. 2020 17:03:07, 15.436, 116.928955078125, 6.0, 3.2101438, -1, 0
44.4969327, -0.6494626, 22 juil. 2020 17:03:08, 15.416, 116.911376953125, 6.0, 3.229788, -1, 0
44.496954, -0.6495191, 22 juil. 2020 17:03:08, 15.004, 116.29205322265625, 6.0, 3.0883613, -1, 0
44.4969595, -0.6495658, 22 juil. 2020 17:03:11, 14.419, 115.64923095703125, 4.0, 3.6884024, -1, 0
44.496958, -0.6496166, 22 juil. 2020 17:03:12, 13.916, 116.282958984375, 4.0, 3.0610905, -1, 0
44.4969471, -0.649666, 22 juil. 2020 17:03:13, 13.418, 117.0321044921875, 4.0, 3.6107194, -1, 0
44.4969229, -0.6497484, 22 juil. 2020 17:03:13, 12.598, 117.28076171875, 4.0, 2.8240461, -1, 0
44.4969125, -0.6497937, 22 juil. 2020 17:03:16, 11.92, 116.03240966796875, 4.0, 3.443929, -1, 0
44.4969042, -0.6498727, 22 juil. 2020 17:03:16, 11.468, 117.56146240234375, 4.0, 3.3021092, -1, 0
44.4969081, -0.649939, 22 juil. 2020 17:03:17, 11.306, 117.8096923828125, 4.0, 3.9793327, -1, 0
44.4969223, -0.6499906, 22 juil. 2020 17:03:20, 11.484, 119.3857421875, 4.0, 4.1141567, -1, 0
44.496966, -0.6500869, 22 juil. 2020 17:03:22, 11.413, 118.99652099609375, 6.0, 2.8060474, -1, 0
44.4970052, -0.6501397, 22 juil. 2020 17:03:22, 11.44, 118.04071044921875, 6.0, 2.9595332, -1, 0
44.497029, -0.6501742, 22 juil. 2020 17:03:23, 11.573, 119.74139404296875, 6.0, 4.0182414, -1, 0
44.49706, -0.6502221, 22 juil. 2020 17:03:26, 11.9, 120.395751953125, 6.0, 3.9184766, -1, 0
44.4970822, -0.6502781, 22 juil. 2020 17:03:27, 12.171, 121.256591796875, 6.0, 4.306936, -1, 0
44.4971041, -0.6503277, 22 juil. 2020 17:03:28, 12.333, 121.86737060546875, 6.0, 4.015519, -1, 0
44.4971321, -0.6503984, 22 juil. 2020 17:03:28, 12.577, 123.09783935546875, 6.0, 3.8690414, -1, 0
44.4971522, -0.6504491, 22 juil. 2020 17:03:29, 12.526, 121.89788818359375, 6.0, 3.6563523, -1, 0
44.4971735, -0.6504961, 22 juil. 2020 17:03:32, 12.283, 121.5634765625, 6.0, 3.3214955, -1, 0
44.4971902, -0.6505356, 22 juil. 2020 17:03:33, 12.34, 123.33050537109375, 6.0, 3.702775, -1, 0
44.4972155, -0.6506294, 22 juil. 2020 17:03:33, 12.421, 122.30181884765625, 6.0, 3.6427786, -1, 0
44.4972283, -0.650686, 22 juil. 2020 17:03:36, 12.725, 118.74310302734375, 6.0, 3.3702266, -1, 0
44.497242, -0.6507599, 22 juil. 2020 17:03:38, 13.691, 117.37774658203125, 6.0, 3.36427, -1, 0
44.4972614, -0.6508121, 22 juil. 2020 17:03:39, 14.562, 118.86248779296875, 6.0, 4.419061, -1, 0
44.4973061, -0.6508979, 22 juil. 2020 17:03:39, 15.955, 118.8538818359375, 8.0, 3.150947, -1, 0
44.4973201, -0.6509396, 22 juil. 2020 17:03:42, 16.391, 117.30364990234375, 8.0, 2.7467415, -1, 0
44.4973301, -0.6510341, 22 juil. 2020 17:03:44, 17.371, 121.18487548828125, 8.0, 2.9105024, -1, 0
44.4973341, -0.6511163, 22 juil. 2020 17:03:44, 17.138, 121.046875, 8.0, 3.0554137, -1, 0
44.4973363, -0.6511699, 22 juil. 2020 17:03:45, 17.391, 121.67706298828125, 8.0, 3.0050874, -1, 0
44.4973379, -0.6512257, 22 juil. 2020 17:03:46, 17.413, 121.3883056640625, 8.0, 3.5784662, -1, 0
44.4973331, -0.6512831, 22 juil. 2020 17:03:49, 17.051, 121.8603515625, 6.0, 3.8404644, -1, 0
44.4973072, -0.6513656, 22 juil. 2020 17:03:49, 16.819, 122.00518798828125, 6.0, 4.0124483, -1, 0
44.4972816, -0.6514415, 22 juil. 2020 17:03:50, 16.076, 122.65301513671875, 6.0, 3.7097952, -1, 0
44.4972652, -0.6515109, 22 juil. 2020 17:03:53, 14.489, 121.7884521484375, 6.0, 2.946613, -1, 0
44.497247, -0.6515807, 22 juil. 2020 17:03:53, 13.564, 122.69879150390625, 6.0, 4.106146, -1, 0
44.4972308, -0.6516567, 22 juil. 2020 17:03:54, 12.839, 123.22509765625, 6.0, 3.655192, -1, 0
44.4972117, -0.6517312, 22 juil. 2020 17:03:55, 12.215, 123.21624755859375, 6.0, 4.013823, -1, 0
44.4971777, -0.6518343, 22 juil. 2020 17:03:57, 11.478, 123.9522705078125, 6.0, 4.220612, -1, 0
44.4971653, -0.6518952, 22 juil. 2020 17:03:58, 11.36, 123.24560546875, 4.0, 3.1208925, -1, 0
44.497157, -0.6519412, 22 juil. 2020 17:04:01, 11.224, 125.2015380859375, 6.0, 3.7197628, -1, 0
44.4971517, -0.6520284, 22 juil. 2020 17:04:02, 10.628, 124.82867431640625, 6.0, 5.2101393, 0.67977935, 0
44.4971371, -0.6521827, 22 juil. 2020 17:04:04, 8.733, 123.24871826171875, 4.0, 5.3192225, 0.94069123, 0
44.4971333, -0.6522505, 22 juil. 2020 17:04:05, 7.971, 123.17657470703125, 4.0, 4.3367367, -1, 0
44.4971438, -0.652334, 22 juil. 2020 17:04:07, 5.528, 123.10968017578125, 3.0, 4.2125664, -1, 0
44.4971506, -0.6524019, 22 juil. 2020 17:04:07, 7.504, 123.30322265625, 3.0, 3.58935, -1, 0
44.497157, -0.6524619, 22 juil. 2020 17:04:10, 8.393, 123.5252685546875, 3.0, 3.5108416, -1, 0
44.497146, -0.652522, 22 juil. 2020 17:04:10, 9.939, 123.42034912109375, 3.0, 2.7466679, -1, 0
44.4971287, -0.6525568, 22 juil. 2020 17:04:11, 9.92, 123.1185302734375, 3.0, 2.0848541, -1, 0
44.4971098, -0.6525882, 22 juil. 2020 17:04:14, 9.834, 122.83563232421875, 3.0, 2.3956296, -1, 0
44.4970959, -0.6526274, 22 juil. 2020 17:04:14, 9.899, 122.96270751953125, 3.0, 1.556259, -1, 0
44.4970889, -0.652656, 22 juil. 2020 17:04:16, 10.123, 123.0013427734375, 4.0, 0.9526107, -1, 0
44.4970972, -0.6526911, 22 juil. 2020 17:04:18, 10.395, 122.09051513671875, 4.0, 2.0845008, -1, 0
44.4971017, -0.6527246, 22 juil. 2020 17:04:19, 10.347, 121.93359375, 3.0, 2.983017, -1, 0
44.4971049, -0.6527811, 22 juil. 2020 17:04:20, 10.207, 122.10162353515625, 3.0, 3.2977374, -1, 0
44.4970999, -0.6528278, 22 juil. 2020 17:04:23, 10.049, 123.355224609375, 3.0, 3.0615356, -1, 0
44.4970895, -0.6528737, 22 juil. 2020 17:04:24, 9.927, 123.91949462890625, 3.0, 3.6365519, -1, 0
44.4970757, -0.6529222, 22 juil. 2020 17:04:25, 9.939, 123.947998046875, 3.0, 4.2892437, -1, 0
44.4970429, -0.6530241, 22 juil. 2020 17:04:25, 9.977, 125.3328857421875, 3.0, 3.9120412, -1, 0
44.4970226, -0.6530704, 22 juil. 2020 17:04:28, 9.987, 125.59661865234375, 3.0, 3.8959844, -1, 0
44.4969971, -0.6531363, 22 juil. 2020 17:04:28, 9.974, 126.4925537109375, 3.0, 3.9521933, -1, 0
44.496972, -0.6532035, 22 juil. 2020 17:04:29, 10.109, 125.56170654296875, 3.0, 4.0855966, -1, 0
44.4969506, -0.6532548, 22 juil. 2020 17:04:30, 10.131, 124.542236328125, 3.0, 3.6763709, -1, 0
44.4969129, -0.6533352, 22 juil. 2020 17:04:32, 10.276, 123.05731201171875, 3.0, 4.408871, -1, 0
44.4968884, -0.6533948, 22 juil. 2020 17:04:33, 10.237, 122.90875244140625, 3.0, 4.646007, -1, 0
44.4968705, -0.6534468, 22 juil. 2020 17:04:36, 10.203, 123.9322509765625, 3.0, 4.1667647, -1, 0
44.4968287, -0.6535817, 22 juil. 2020 17:04:38, 9.247, 123.089599609375, 3.0, 5.105592, 1.4571548, 0
44.4968137, -0.6536452, 22 juil. 2020 17:04:39, 8.981, 122.5262451171875, 3.0, 3.4206302, -1, 0
44.4968139, -0.6536771, 22 juil. 2020 17:04:39, 9.055, 122.25775146484375, 3.0, 2.4397635, -1, 0
